timestamp,model,class,confidence,x1,y1,x2,y2
2026-01-07 13:34:26,Gun-Detector,person,0.526,2,176,1020,1036
2026-01-07 13:34:27,Gun-Detector,person,0.591,0,34,1040,1039
2026-01-07 13:34:27,Gun-Detector,person,0.888,2,2,1098,1060
2026-01-07 13:34:28,Gun-Detector,person,0.835,2,4,1110,1060
2026-01-07 13:34:28,Gun-Detector,person,0.871,2,4,1108,1062
2026-01-07 13:34:28,Gun-Detector,person,0.877,1,2,1098,1061
2026-01-07 13:34:28,Gun-Detector,person,0.857,1,3,1107,1060
2026-01-07 13:34:28,Gun-Detector,person,0.882,1,4,1106,1061
2026-01-07 13:34:28,Gun-Detector,person,0.884,1,4,1123,1062
2026-01-07 13:34:28,Gun-Detector,person,0.833,1,3,1123,1063
2026-01-07 13:34:29,Gun-Detector,person,0.824,1,6,1115,1063
2026-01-07 13:34:29,Gun-Detector,person,0.879,0,3,1112,1065
2026-01-07 13:34:29,Gun-Detector,person,0.846,1,5,1123,1062
2026-01-07 13:34:29,Gun-Detector,person,0.778,189,2,1099,1063
2026-01-07 13:34:29,Gun-Detector,person,0.764,207,2,1101,1063
2026-01-07 13:34:29,Gun-Detector,person,0.778,205,3,1103,1064
2026-01-07 13:34:29,Gun-Detector,person,0.544,0,18,419,1064
2026-01-07 13:34:30,Gun-Detector,person,0.757,201,2,1101,1062
2026-01-07 13:34:30,Gun-Detector,person,0.865,214,4,1100,1063
2026-01-07 13:34:30,Gun-Detector,person,0.628,0,29,418,1063
2026-01-07 13:34:30,Gun-Detector,person,0.814,218,2,1105,1061
2026-01-07 13:34:30,Gun-Detector,person,0.799,216,3,1106,1063
2026-01-07 13:34:30,Gun-Detector,person,0.576,0,111,418,1063
2026-01-07 13:34:30,Gun-Detector,person,0.756,214,3,1103,1065
2026-01-07 13:34:30,Gun-Detector,person,0.544,0,85,417,1066
2026-01-07 13:34:30,Gun-Detector,person,0.777,211,3,1102,1063
2026-01-07 13:34:30,Gun-Detector,person,0.590,0,105,415,1064
2026-01-07 13:34:30,Gun-Detector,person,0.817,209,2,1102,1064
2026-01-07 13:34:30,Gun-Detector,person,0.512,0,89,423,1063
2026-01-07 13:34:31,Gun-Detector,person,0.825,208,2,1101,1062
2026-01-07 13:34:31,Gun-Detector,person,0.631,0,99,414,1064
2026-01-07 13:34:31,Gun-Detector,person,0.752,208,2,1102,1062
2026-01-07 13:34:31,Gun-Detector,person,0.787,1,0,1091,1062
2026-01-07 13:34:31,Gun-Detector,person,0.799,5,0,1089,1063
2026-01-07 13:34:31,Gun-Detector,person,0.821,5,0,1091,1065
2026-01-07 13:34:31,Gun-Detector,guns,0.505,1040,74,1901,1080
2026-01-07 13:34:31,Gun-Detector,person,0.852,1,0,1080,1063
2026-01-07 13:34:32,Gun-Detector,person,0.854,1,0,1084,1063
2026-01-07 13:34:32,Gun-Detector,person,0.829,5,0,1088,1065
2026-01-07 13:34:32,Gun-Detector,person,0.828,13,0,1083,1063
2026-01-07 13:34:32,Gun-Detector,person,0.848,2,0,1084,1066
2026-01-07 13:34:32,Gun-Detector,person,0.830,126,0,1086,1066
2026-01-07 13:34:32,Gun-Detector,person,0.787,118,0,1085,1064
2026-01-07 13:34:33,Gun-Detector,person,0.844,115,0,1084,1065
2026-01-07 13:34:33,Gun-Detector,person,0.876,0,0,1078,1064
2026-01-07 13:34:33,Gun-Detector,person,0.630,50,6,1598,1066
2026-01-07 13:34:33,Gun-Detector,person,0.607,963,10,1917,1060
2026-01-07 13:34:33,Gun-Detector,person,0.539,851,6,1919,1060
2026-01-07 13:34:33,Gun-Detector,person,0.607,33,4,1654,1060
2026-01-07 13:34:33,Gun-Detector,guns,0.558,418,0,956,480
2026-01-07 13:34:33,Gun-Detector,guns,0.526,8,414,1001,1080
2026-01-07 13:34:33,Gun-Detector,person,0.613,38,0,1684,1058
2026-01-07 13:34:33,Gun-Detector,person,0.552,842,13,1918,1065
2026-01-07 13:34:33,Gun-Detector,guns,0.514,6,467,998,1080
2026-01-07 13:34:34,Gun-Detector,person,0.732,814,28,1918,1054
2026-01-07 13:34:34,Gun-Detector,chair,0.590,975,508,1568,1064
2026-01-07 13:34:34,Gun-Detector,guns,0.604,3,459,992,1080
2026-01-07 13:34:34,Gun-Detector,person,0.656,54,2,1738,1058
2026-01-07 13:34:34,Gun-Detector,chair,0.610,975,492,1569,1064
2026-01-07 13:34:34,Gun-Detector,guns,0.548,8,402,987,1080
2026-01-07 13:34:34,Gun-Detector,person,0.826,31,4,1425,1061
2026-01-07 13:34:34,Gun-Detector,guns,0.521,22,404,992,1080
2026-01-07 13:34:34,Gun-Detector,person,0.741,14,1,1480,1061
2026-01-07 13:34:34,Gun-Detector,person,0.619,736,2,1919,1056
2026-01-07 13:34:34,Gun-Detector,guns,0.535,13,417,989,1080
2026-01-07 13:34:34,Gun-Detector,person,0.834,656,3,1917,1063
2026-01-07 13:34:34,Gun-Detector,person,0.814,5,3,1010,1065
2026-01-07 13:34:34,Gun-Detector,person,0.706,3,8,1040,1065
2026-01-07 13:34:34,Gun-Detector,person,0.673,1300,5,1917,1058
2026-01-07 13:34:34,Gun-Detector,person,0.731,1,5,980,1067
2026-01-07 13:34:34,Gun-Detector,chair,0.602,967,9,1917,1060
2026-01-07 13:34:34,Gun-Detector,guns,0.551,31,331,981,1080
2026-01-07 13:34:35,Gun-Detector,person,0.866,1,11,964,1066
2026-01-07 13:34:35,Gun-Detector,person,0.512,1076,7,1918,1061
2026-01-07 13:34:35,Gun-Detector,person,0.622,3,3,1518,1060
2026-01-07 13:34:35,Gun-Detector,person,0.647,3,0,1346,1058
2026-01-07 13:34:35,Gun-Detector,person,0.532,402,9,1772,1059
2026-01-07 13:34:36,Gun-Detector,person,0.574,4,37,1515,1059
2026-01-07 13:34:36,Gun-Detector,person,0.806,16,18,1677,1064
2026-01-07 13:34:36,Gun-Detector,person,0.737,13,4,1793,1061
2026-01-07 13:34:36,Gun-Detector,person,0.769,1,3,1614,1063
2026-01-07 13:34:36,Gun-Detector,person,0.772,7,7,1681,1068
2026-01-07 13:34:36,Gun-Detector,person,0.707,5,6,1811,1061
2026-01-07 13:34:37,Gun-Detector,person,0.678,0,4,1632,1064
2026-01-07 13:34:37,Gun-Detector,person,0.606,15,4,1496,1062
2026-01-07 13:34:37,Gun-Detector,person,0.677,276,4,1578,1052
2026-01-07 13:34:37,Gun-Detector,person,0.653,65,3,1596,1054
2026-01-07 13:34:37,Gun-Detector,person,0.658,108,3,1588,1051
2026-01-07 13:34:37,Gun-Detector,person,0.726,71,3,1583,1057
2026-01-07 13:34:38,Gun-Detector,person,0.645,116,3,1571,1048
2026-01-07 13:34:38,Gun-Detector,person,0.686,249,3,1577,1050
2026-01-07 13:34:38,Gun-Detector,person,0.616,122,3,1574,1052
2026-01-07 13:34:38,Gun-Detector,person,0.679,314,4,1570,1054
2026-01-07 13:34:39,Gun-Detector,person,0.616,386,4,1573,1050
2026-01-07 13:34:39,Gun-Detector,person,0.743,291,5,1519,1050
2026-01-07 13:34:39,Gun-Detector,person,0.692,297,4,1518,1054
2026-01-07 13:34:39,Gun-Detector,person,0.763,347,5,1514,1049
2026-01-07 13:34:39,Gun-Detector,person,0.757,248,5,1517,1049
2026-01-07 13:34:39,Gun-Detector,person,0.712,268,5,1519,1053
2026-01-07 13:34:39,Gun-Detector,person,0.713,240,5,1517,1043
2026-01-07 13:34:40,Gun-Detector,person,0.725,193,4,1523,1045
2026-01-07 13:34:40,Gun-Detector,person,0.717,316,5,1549,1047
2026-01-07 13:34:40,Gun-Detector,person,0.710,327,5,1549,1049
2026-01-07 13:34:40,Gun-Detector,person,0.676,117,4,1624,1045
2026-01-07 13:34:40,Gun-Detector,person,0.678,89,4,1733,1038
2026-01-07 13:34:40,Gun-Detector,person,0.688,28,4,1579,1042
2026-01-07 13:34:41,Gun-Detector,person,0.706,210,4,1591,1039
2026-01-07 13:34:41,Gun-Detector,person,0.659,59,4,1676,1044
2026-01-07 13:34:41,Gun-Detector,person,0.709,84,4,1615,1038
2026-01-07 13:34:41,Gun-Detector,person,0.699,192,4,1610,1041
2026-01-07 13:34:41,Gun-Detector,person,0.695,188,4,1558,1038
2026-01-07 13:34:41,Gun-Detector,person,0.604,60,4,1612,1040
2026-01-07 13:34:42,Gun-Detector,person,0.648,90,4,1506,1034
2026-01-07 13:34:42,Gun-Detector,person,0.663,142,4,1498,1035
2026-01-07 13:34:42,Gun-Detector,person,0.657,141,4,1490,1026
2026-01-07 13:34:42,Gun-Detector,person,0.596,112,4,1495,1030
2026-01-07 13:34:42,Gun-Detector,person,0.689,113,4,1479,1029
2026-01-07 13:34:42,Gun-Detector,person,0.623,103,3,1496,1029
2026-01-07 13:34:42,Gun-Detector,person,0.614,78,4,1480,1033
2026-01-07 13:34:43,Gun-Detector,person,0.726,38,4,1487,1030
2026-01-07 13:34:43,Gun-Detector,person,0.671,129,4,1495,1033
2026-01-07 13:34:43,Gun-Detector,person,0.623,4,9,1489,1055
2026-01-07 13:34:43,Gun-Detector,guns,0.511,531,685,995,1080
2026-01-07 13:34:43,Gun-Detector,person,0.615,5,10,1373,1062
2026-01-07 13:34:44,Gun-Detector,person,0.511,236,4,1432,1062
2026-01-07 13:34:44,Gun-Detector,person,0.519,50,5,1356,1063
2026-01-07 13:34:44,Gun-Detector,person,0.511,11,11,1178,1060
2026-01-07 13:34:44,Gun-Detector,person,0.513,8,5,1906,1063
2026-01-07 13:34:44,Gun-Detector,person,0.539,14,3,1249,1061
2026-01-07 13:34:44,Gun-Detector,person,0.564,31,6,1260,1059
2026-01-07 13:34:45,Gun-Detector,person,0.515,113,3,1336,1062
2026-01-07 13:34:45,Gun-Detector,guns,0.625,1127,8,1916,1080
2026-01-07 13:34:45,Gun-Detector,cell phone,0.527,1350,67,1917,1059
2026-01-07 13:34:45,Gun-Detector,guns,0.621,1109,22,1916,1080
2026-01-07 13:34:45,Gun-Detector,guns,0.630,1130,18,1916,1080
2026-01-07 13:34:46,Gun-Detector,guns,0.614,1186,0,1914,1080
2026-01-07 13:34:46,Gun-Detector,guns,0.597,1202,2,1914,1046
2026-01-07 13:34:46,Gun-Detector,guns,0.604,1248,0,1913,1037
2026-01-07 13:34:46,Gun-Detector,person,0.558,750,7,1916,1053
2026-01-07 13:34:46,Gun-Detector,guns,0.514,1274,0,1913,1015
2026-01-07 13:34:46,Gun-Detector,guns,0.517,1230,0,1913,1039
2026-01-07 13:34:48,Gun-Detector,person,0.706,7,5,1559,1060
2026-01-07 13:34:48,Gun-Detector,person,0.686,7,3,1449,1059
2026-01-07 13:34:48,Gun-Detector,chair,0.685,890,4,1345,399
2026-01-07 13:34:48,Gun-Detector,person,0.748,13,2,1608,1059
2026-01-07 13:34:48,Gun-Detector,person,0.606,24,8,1680,1056
2026-01-07 13:34:48,Gun-Detector,person,0.577,15,6,1571,1061
2026-01-07 13:34:48,Gun-Detector,laptop,0.734,1209,5,1919,997
2026-01-07 13:34:48,Gun-Detector,person,0.639,34,0,1767,1062
2026-01-07 13:34:48,Gun-Detector,laptop,0.724,1189,3,1919,1006
2026-01-07 13:34:48,Gun-Detector,person,0.522,32,2,1794,1060
2026-01-07 13:34:48,Gun-Detector,chair,0.504,837,2,1308,422
2026-01-07 13:34:49,Gun-Detector,person,0.568,28,5,1809,1063
2026-01-07 13:34:49,Gun-Detector,chair,0.505,847,2,1310,413
2026-01-07 13:34:49,Gun-Detector,person,0.544,12,6,1053,1066
2026-01-07 13:34:54,Gun-Detector,guns,0.504,1244,97,1664,605
2026-01-07 13:34:54,Gun-Detector,guns,0.569,1280,87,1631,531
2026-01-07 13:34:55,Gun-Detector,guns,0.502,1346,183,1657,652
2026-01-07 13:34:57,Gun-Detector,guns,0.601,1369,148,1724,598
2026-01-07 13:34:57,Gun-Detector,guns,0.506,1391,152,1723,596
2026-01-07 13:34:57,Gun-Detector,guns,0.575,1393,149,1730,599
2026-01-07 13:34:57,Gun-Detector,guns,0.605,1377,148,1735,600
2026-01-07 13:35:01,Gun-Detector,person,0.590,3,5,1853,1058
2026-01-07 13:35:01,Gun-Detector,person,0.621,4,6,1832,1062
2026-01-07 13:35:02,Gun-Detector,guns,0.524,1111,60,1611,642
2026-01-07 13:35:02,Gun-Detector,guns,0.590,400,0,816,444
2026-01-07 13:35:03,Gun-Detector,person,0.536,51,8,1915,1061
2026-01-07 13:35:04,Gun-Detector,person,0.555,15,350,1914,1070
2026-01-07 13:35:05,Gun-Detector,person,0.604,61,12,1917,1065
2026-01-07 13:35:05,Gun-Detector,person,0.637,105,338,1907,1066
2026-01-07 13:35:05,Gun-Detector,person,0.515,85,369,1897,1068
2026-01-07 13:35:06,Gun-Detector,person,0.783,139,27,1920,1067
2026-01-07 13:35:06,Gun-Detector,person,0.719,96,28,1917,1068
2026-01-07 13:35:06,Gun-Detector,person,0.568,88,28,1919,1067
2026-01-07 13:35:06,Gun-Detector,guns,0.807,961,440,1920,1080
2026-01-07 13:35:06,Gun-Detector,guns,0.764,980,437,1918,1080
2026-01-07 13:35:06,Gun-Detector,guns,0.746,981,434,1920,1080
2026-01-07 13:35:07,Gun-Detector,guns,0.744,963,437,1920,1080
2026-01-07 13:35:07,Gun-Detector,guns,0.718,998,431,1917,1080
2026-01-07 13:35:07,Gun-Detector,guns,0.701,1001,428,1917,1080
2026-01-07 13:35:07,Gun-Detector,person,0.684,1065,6,1918,481
2026-01-07 13:35:07,Gun-Detector,guns,0.740,1019,434,1918,1080
2026-01-07 13:35:07,Gun-Detector,person,0.614,1074,7,1918,486
2026-01-07 13:35:07,Gun-Detector,guns,0.714,1025,435,1919,1080
2026-01-07 13:35:07,Gun-Detector,person,0.658,1085,6,1918,488
2026-01-07 13:35:07,Gun-Detector,person,0.645,5,2,1422,1054
2026-01-07 13:35:07,Gun-Detector,guns,0.669,1028,440,1919,1080
2026-01-07 13:35:07,Gun-Detector,person,0.548,1088,5,1919,491
2026-01-07 13:35:07,Gun-Detector,guns,0.619,1028,441,1919,1080
2026-01-07 13:35:08,Gun-Detector,person,0.681,1099,5,1919,490
2026-01-07 13:35:08,Gun-Detector,person,0.544,6,3,1473,1058
2026-01-07 13:35:08,Gun-Detector,person,0.676,1107,5,1918,493
2026-01-07 13:35:08,Gun-Detector,person,0.592,9,3,1910,1047
2026-01-07 13:35:08,Gun-Detector,person,0.551,18,4,1899,1058
2026-01-07 13:35:09,Gun-Detector,person,0.631,4,0,1575,1040
2026-01-07 13:35:09,Gun-Detector,person,0.749,7,0,1794,1059
2026-01-07 13:35:09,Gun-Detector,person,0.731,2,1,1802,1056
2026-01-07 13:35:09,Gun-Detector,person,0.618,7,1,1870,1069
2026-01-07 13:35:09,Gun-Detector,person,0.718,9,2,1901,1067
2026-01-07 13:35:10,Gun-Detector,person,0.619,12,0,1883,1066
2026-01-07 13:35:10,Gun-Detector,person,0.564,54,2,1807,1056
2026-01-07 13:35:11,Gun-Detector,person,0.628,63,0,1846,1051
2026-01-07 13:35:11,Gun-Detector,person,0.623,144,0,1867,1055
2026-01-07 13:35:11,Gun-Detector,person,0.779,13,0,1908,1065
2026-01-07 13:35:11,Gun-Detector,person,0.685,22,4,1901,1059
2026-01-07 13:35:11,Gun-Detector,person,0.675,19,3,1876,1061
2026-01-07 13:35:11,Gun-Detector,person,0.605,61,19,1780,1063
2026-01-07 13:35:12,Gun-Detector,person,0.902,1,9,1611,1068
2026-01-07 13:35:12,Gun-Detector,person,0.784,312,309,455,544
2026-01-07 13:35:12,Gun-Detector,chair,0.676,29,475,265,812
2026-01-07 13:35:12,Gun-Detector,person,0.632,161,370,329,575
2026-01-07 13:35:12,Gun-Detector,person,0.586,456,257,602,431
2026-01-07 13:35:12,Gun-Detector,person,0.915,0,10,1571,1066
2026-01-07 13:35:12,Gun-Detector,person,0.722,304,326,441,539
2026-01-07 13:35:12,Gun-Detector,person,0.527,442,279,593,456
2026-01-07 13:35:12,Gun-Detector,person,0.909,0,8,1578,1069
2026-01-07 13:35:12,Gun-Detector,person,0.716,303,352,437,588
2026-01-07 13:35:12,Gun-Detector,bottle,0.649,1741,458,1919,1074
2026-01-07 13:35:12,Gun-Detector,chair,0.635,32,514,228,817
2026-01-07 13:35:13,Gun-Detector,person,0.923,0,9,1543,1070
2026-01-07 13:35:13,Gun-Detector,person,0.664,305,377,435,584
2026-01-07 13:35:13,Gun-Detector,guns,0.543,387,15,609,340
2026-01-07 13:35:13,Gun-Detector,person,0.917,0,10,1526,1068
2026-01-07 13:35:13,Gun-Detector,bottle,0.742,1725,509,1919,1071
2026-01-07 13:35:13,Gun-Detector,person,0.717,293,383,426,579
2026-01-07 13:35:13,Gun-Detector,person,0.520,136,436,311,635
2026-01-07 13:35:13,Gun-Detector,person,0.914,0,11,1534,1070
2026-01-07 13:35:13,Gun-Detector,person,0.674,316,373,448,570
2026-01-07 13:35:13,Gun-Detector,person,0.895,0,11,1548,1067
2026-01-07 13:35:13,Gun-Detector,person,0.733,344,385,481,576
2026-01-07 13:35:13,Gun-Detector,person,0.533,177,429,356,622
2026-01-07 13:35:13,Gun-Detector,person,0.909,0,8,1592,1067
2026-01-07 13:35:13,Gun-Detector,person,0.557,1790,660,1919,1067
2026-01-07 13:35:13,Gun-Detector,person,0.913,16,7,1589,1068
2026-01-07 13:35:13,Gun-Detector,person,0.729,399,415,528,603
2026-01-07 13:35:14,Gun-Detector,person,0.922,3,8,1612,1071
2026-01-07 13:35:14,Gun-Detector,person,0.718,434,410,561,591
2026-01-07 13:35:14,Gun-Detector,person,0.919,2,7,1651,1071
2026-01-07 13:35:14,Gun-Detector,person,0.624,469,390,595,581
2026-01-07 13:35:14,Gun-Detector,person,0.905,0,11,1687,1067
2026-01-07 13:35:14,Gun-Detector,person,0.689,484,378,620,576
2026-01-07 13:35:14,Gun-Detector,chair,0.516,1,496,211,820
2026-01-07 13:35:14,Gun-Detector,person,0.904,7,11,1694,1067
2026-01-07 13:35:14,Gun-Detector,person,0.720,489,379,619,575
2026-01-07 13:35:14,Gun-Detector,chair,0.632,3,495,228,828
2026-01-07 13:35:14,Gun-Detector,person,0.553,340,419,500,605
2026-01-07 13:35:14,Gun-Detector,person,0.821,354,0,1918,1066
2026-01-07 13:35:14,Gun-Detector,person,0.762,861,424,987,613
2026-01-07 13:35:14,Gun-Detector,chair,0.648,609,557,803,879
2026-01-07 13:35:14,Gun-Detector,person,0.629,724,449,902,662
2026-01-07 13:35:14,Gun-Detector,chair,0.629,389,577,630,904
2026-01-07 13:35:14,Gun-Detector,person,0.550,0,481,256,758
2026-01-07 13:35:14,Gun-Detector,person,0.522,282,464,451,844
2026-01-07 13:35:14,Gun-Detector,person,0.815,260,2,1916,1069
2026-01-07 13:35:14,Gun-Detector,person,0.795,863,431,991,625
2026-01-07 13:35:14,Gun-Detector,chair,0.524,400,580,624,915
2026-01-07 13:35:14,Gun-Detector,person,0.517,722,454,894,762
2026-01-07 13:35:15,Gun-Detector,person,0.835,202,4,1915,1070
2026-01-07 13:35:15,Gun-Detector,person,0.785,853,433,983,621
2026-01-07 13:35:15,Gun-Detector,person,0.513,278,476,448,842
2026-01-07 13:35:15,Gun-Detector,person,0.834,307,3,1916,1070
2026-01-07 13:35:15,Gun-Detector,person,0.763,845,434,976,624
2026-01-07 13:35:15,Gun-Detector,person,0.617,712,460,883,671
2026-01-07 13:35:15,Gun-Detector,person,0.567,251,480,438,866
2026-01-07 13:35:15,Gun-Detector,person,0.850,214,2,1916,1071
2026-01-07 13:35:15,Gun-Detector,person,0.781,843,439,975,628
2026-01-07 13:35:15,Gun-Detector,person,0.676,712,466,889,682
2026-01-07 13:35:15,Gun-Detector,person,0.572,272,486,435,701
2026-01-07 13:35:15,Gun-Detector,person,0.873,261,4,1916,1070
2026-01-07 13:35:15,Gun-Detector,person,0.822,273,493,438,707
2026-01-07 13:35:15,Gun-Detector,person,0.773,845,444,974,633
2026-01-07 13:35:15,Gun-Detector,person,0.510,712,470,886,683
2026-01-07 13:35:15,Gun-Detector,person,0.826,272,497,439,693
2026-01-07 13:35:15,Gun-Detector,person,0.742,845,444,975,631
2026-01-07 13:35:15,Gun-Detector,person,0.606,401,3,1918,1073
2026-01-07 13:35:15,Gun-Detector,person,0.590,713,472,885,683
2026-01-07 13:35:15,Gun-Detector,person,0.856,270,497,437,689
2026-01-07 13:35:15,Gun-Detector,person,0.803,841,441,970,625
2026-01-07 13:35:15,Gun-Detector,person,0.731,240,6,1920,1071
2026-01-07 13:35:15,Gun-Detector,person,0.694,712,470,885,679
2026-01-07 13:35:16,Gun-Detector,person,0.848,393,0,1918,1067
2026-01-07 13:35:16,Gun-Detector,person,0.823,838,435,966,620
2026-01-07 13:35:16,Gun-Detector,person,0.639,706,464,884,676
2026-01-07 13:35:16,Gun-Detector,dining table,0.606,0,735,320,1073
2026-01-07 13:35:16,Gun-Detector,person,0.584,261,490,438,893
2026-01-07 13:35:16,Gun-Detector,person,0.792,828,423,962,607
2026-01-07 13:35:16,Gun-Detector,person,0.715,433,1,1919,1071
2026-01-07 13:35:16,Gun-Detector,person,0.583,252,477,425,826
2026-01-07 13:35:16,Gun-Detector,person,0.502,699,454,877,664
2026-01-07 13:35:16,Gun-Detector,guns,0.577,855,193,1169,587
2026-01-07 13:35:16,Gun-Detector,laptop,0.854,0,456,1025,1067
2026-01-07 13:35:16,Gun-Detector,person,0.837,590,5,1915,1066
2026-01-07 13:35:16,Gun-Detector,chair,0.657,619,353,904,733
2026-01-07 13:35:16,Gun-Detector,chair,0.635,412,369,644,691
2026-01-07 13:35:16,Gun-Detector,person,0.602,873,216,1004,395
2026-01-07 13:35:16,Gun-Detector,person,0.589,737,249,1058,664
2026-01-07 13:35:16,Gun-Detector,laptop,0.580,893,347,1053,437
2026-01-07 13:35:16,Gun-Detector,person,0.534,292,259,460,638
2026-01-07 13:35:16,Gun-Detector,chair,0.500,1062,349,1255,711
2026-01-07 13:35:16,Gun-Detector,person,0.835,591,3,1917,1068
2026-01-07 13:35:16,Gun-Detector,laptop,0.795,897,346,1059,436
2026-01-07 13:35:16,Gun-Detector,laptop,0.785,0,457,1028,1068
2026-01-07 13:35:16,Gun-Detector,person,0.785,874,215,1006,409
2026-01-07 13:35:16,Gun-Detector,chair,0.694,421,373,642,687
2026-01-07 13:35:16,Gun-Detector,person,0.659,298,257,468,638
2026-01-07 13:35:16,Gun-Detector,chair,0.650,635,358,917,729
2026-01-07 13:35:16,Gun-Detector,person,0.534,741,247,1068,650
2026-01-07 13:35:16,Gun-Detector,laptop,0.873,0,451,1025,1068
2026-01-07 13:35:16,Gun-Detector,person,0.862,555,5,1915,1068
2026-01-07 13:35:16,Gun-Detector,person,0.826,874,212,1007,407
2026-01-07 13:35:16,Gun-Detector,chair,0.758,423,361,651,682
2026-01-07 13:35:16,Gun-Detector,person,0.735,300,252,469,639
2026-01-07 13:35:16,Gun-Detector,laptop,0.719,897,344,1055,437
2026-01-07 13:35:16,Gun-Detector,person,0.633,742,244,1065,657
2026-01-07 13:35:16,Gun-Detector,chair,0.614,637,344,903,726
2026-01-07 13:35:16,Gun-Detector,person,0.586,1019,163,1250,357
2026-01-07 13:35:16,Gun-Detector,chair,0.516,1068,349,1260,698
2026-01-07 13:35:16,Gun-Detector,laptop,0.881,0,458,1022,1067
2026-01-07 13:35:16,Gun-Detector,person,0.812,558,4,1916,1067
2026-01-07 13:35:16,Gun-Detector,chair,0.764,620,338,916,725
2026-01-07 13:35:16,Gun-Detector,chair,0.710,406,361,648,681
2026-01-07 13:35:16,Gun-Detector,person,0.669,871,209,1004,400
2026-01-07 13:35:16,Gun-Detector,person,0.665,739,239,1063,672
2026-01-07 13:35:16,Gun-Detector,laptop,0.632,898,342,1050,428
2026-01-07 13:35:16,Gun-Detector,person,0.616,294,245,467,632
2026-01-07 13:35:16,Gun-Detector,person,0.551,1017,161,1247,353
2026-01-07 13:35:16,Gun-Detector,chair,0.545,1060,349,1258,692
2026-01-07 13:35:17,Gun-Detector,laptop,0.832,0,464,1018,1067
2026-01-07 13:35:17,Gun-Detector,person,0.794,1080,7,1917,1066
2026-01-07 13:35:17,Gun-Detector,person,0.721,739,240,1063,674
2026-01-07 13:35:17,Gun-Detector,person,0.678,290,248,464,631
2026-01-07 13:35:17,Gun-Detector,person,0.655,867,208,1002,408
2026-01-07 13:35:17,Gun-Detector,chair,0.634,619,348,906,727
2026-01-07 13:35:17,Gun-Detector,chair,0.614,408,357,643,682
2026-01-07 13:35:17,Gun-Detector,chair,0.594,1055,348,1254,693
2026-01-07 13:35:17,Gun-Detector,chair,0.835,604,339,894,720
2026-01-07 13:35:17,Gun-Detector,person,0.790,550,3,1916,1066
2026-01-07 13:35:17,Gun-Detector,chair,0.746,1048,337,1239,688
2026-01-07 13:35:17,Gun-Detector,person,0.581,867,205,995,406
2026-01-07 13:35:17,Gun-Detector,person,0.573,282,245,456,626
2026-01-07 13:35:17,Gun-Detector,person,0.571,725,227,1054,674
2026-01-07 13:35:17,Gun-Detector,chair,0.526,391,359,640,676
2026-01-07 13:35:17,Gun-Detector,laptop,0.801,0,484,1000,1067
2026-01-07 13:35:17,Gun-Detector,person,0.780,550,2,1916,1067
2026-01-07 13:35:17,Gun-Detector,chair,0.754,603,337,900,718
2026-01-07 13:35:17,Gun-Detector,chair,0.687,1041,336,1233,693
2026-01-07 13:35:17,Gun-Detector,person,0.626,721,228,1052,670
2026-01-07 13:35:17,Gun-Detector,person,0.607,852,201,985,392
2026-01-07 13:35:17,Gun-Detector,chair,0.551,387,350,630,680
2026-01-07 13:35:17,Gun-Detector,laptop,0.544,873,331,1034,427
2026-01-07 13:35:17,Gun-Detector,laptop,0.796,0,458,993,1067
